Call Number,Incident Number,Call Type,Call Date,Watch Date,Received DtTm,Entry DtTm,Dispatch DtTm,Response DtTm,On Scene DtTm,Arrival_DtTm,Call Type Group,Unit Type,Neighborhooods
180552167,18023542,Medical Incident,2/24/18,2/24/18,2/24/18 15:16,2/24/18 15:18,2/24/18 15:18,2/24/18 15:20,2/24/18 15:33,0:17,Potentially Life-Threatening,ENGINE,Chinatown
182243191,18094751,Medical Incident,8/12/18,8/12/18,8/12/18 19:24,8/12/18 19:24,8/12/18 19:25,8/12/18 19:25,8/12/18 19:42,0:17,Non Life-threatening,MEDIC,Chinatown
181143340,18048666,Medical Incident,4/24/18,4/24/18,4/24/18 18:00,4/24/18 18:02,4/24/18 18:03,4/24/18 18:03,4/24/18 18:18,0:17,Potentially Life-Threatening,PRIVATE,Chinatown
182593064,18108935,Medical Incident,9/16/18,9/16/18,9/16/18 19:27,9/16/18 19:27,9/16/18 19:28,9/16/18 19:28,9/16/18 19:45,0:17,Non Life-threatening,MEDIC,Chinatown
183182575,18133620,Medical Incident,11/14/18,11/14/18,11/14/18 14:58,11/14/18 14:58,11/14/18 15:00,11/14/18 15:00,11/14/18 15:16,0:17,Potentially Life-Threatening,PRIVATE,Chinatown
180941783,18039986,Medical Incident,4/4/18,4/4/18,4/4/18 12:22,4/4/18 12:23,4/4/18 12:24,4/4/18 12:25,4/4/18 12:39,0:17,Non Life-threatening,MEDIC,Chinatown
182663733,18111923,Medical Incident,9/23/18,9/23/18,9/23/18 23:08,9/23/18 23:08,9/23/18 23:10,9/23/18 23:11,9/23/18 23:25,0:17,Non Life-threatening,PRIVATE,Chinatown
180540227,18022889,Medical Incident,2/23/18,2/22/18,2/23/18 2:36,2/23/18 2:38,2/23/18 2:40,2/23/18 2:40,2/23/18 2:54,0:17,Potentially Life-Threatening,MEDIC,Chinatown
180972505,18041401,Medical Incident,4/7/18,4/7/18,4/7/18 16:15,4/7/18 16:17,4/7/18 16:19,4/7/18 16:19,4/7/18 16:33,0:17,Non Life-threatening,MEDIC,Chinatown
183423505,18143836,Medical Incident,12/8/18,12/8/18,12/8/18 19:37,12/8/18 19:39,12/8/18 19:40,12/8/18 19:40,12/8/18 19:55,0:17,Potentially Life-Threatening,MEDIC,Chinatown
183121446,18130957,Medical Incident,11/8/18,11/8/18,11/8/18 10:55,11/8/18 10:55,11/8/18 10:56,11/8/18 10:57,11/8/18 11:12,0:17,Potentially Life-Threatening,PRIVATE,Chinatown
181490526,18062960,Medical Incident,5/29/18,5/28/18,5/29/18 7:11,5/29/18 7:11,5/29/18 7:12,5/29/18 7:12,5/29/18 7:29,0:17,Non Life-threatening,MEDIC,Chinatown
182974079,18124666,Medical Incident,10/24/18,10/24/18,10/24/18 20:52,10/24/18 20:56,10/24/18 20:56,10/24/18 20:56,10/24/18 21:10,0:17,Non Life-threatening,MEDIC,Chinatown
180112532,18004812,Medical Incident,1/11/18,1/11/18,1/11/18 14:51,1/11/18 14:52,1/11/18 14:56,1/11/18 14:57,1/11/18 15:09,0:17,Non Life-threatening,PRIVATE,Chinatown
183382194,18141969,Medical Incident,12/4/18,12/4/18,12/4/18 14:10,12/4/18 14:13,12/4/18 14:15,12/4/18 14:15,12/4/18 14:28,0:17,Non Life-threatening,MEDIC,Chinatown
182442892,18102791,Medical Incident,9/1/18,9/1/18,9/1/18 18:36,9/1/18 18:41,9/1/18 18:42,9/1/18 18:42,9/1/18 18:54,0:17,Non Life-threatening,MEDIC,Chinatown
180312063,18013130,Medical Incident,1/31/18,1/31/18,1/31/18 13:43,1/31/18 13:47,1/31/18 13:48,1/31/18 13:48,1/31/18 14:01,0:17,Non Life-threatening,MEDIC,Chinatown
183401082,18142685,Medical Incident,12/6/18,12/6/18,12/6/18 9:34,12/6/18 9:36,12/6/18 9:37,12/6/18 9:37,12/6/18 9:52,0:17,Non Life-threatening,MEDIC,Chinatown
183652147,18153205,Medical Incident,12/31/18,12/31/18,12/31/18 15:56,12/31/18 15:56,12/31/18 15:56,12/31/18 15:57,12/31/18 16:14,0:17,Non Life-threatening,PRIVATE,Chinatown
180012353,18000291,Medical Incident,1/1/18,1/1/18,1/1/18 14:07,1/1/18 14:09,1/1/18 14:10,1/1/18 14:10,1/1/18 14:25,0:17,Potentially Life-Threatening,PRIVATE,Chinatown
181661860,18070382,Medical Incident,6/15/18,6/15/18,6/15/18 13:34,6/15/18 13:36,6/15/18 13:36,6/15/18 13:37,6/15/18 13:52,0:17,Potentially Life-Threatening,MEDIC,Chinatown
183572411,18150099,Medical Incident,12/23/18,12/23/18,12/23/18 17:20,12/23/18 17:20,12/23/18 17:21,12/23/18 17:21,12/23/18 17:38,0:17,Non Life-threatening,PRIVATE,Chinatown
181014202,18043206,Medical Incident,4/11/18,4/11/18,4/11/18 23:56,4/11/18 23:56,4/11/18 23:57,4/11/18 23:57,4/12/18 0:14,0:17,Non Life-threatening,MEDIC,Chinatown
183082794,18129378,Medical Incident,11/4/18,11/4/18,11/4/18 17:19,11/4/18 17:20,11/4/18 17:23,11/4/18 17:23,11/4/18 17:37,0:17,Non Life-threatening,MEDIC,Chinatown
182752944,18115452,Medical Incident,10/2/18,10/2/18,10/2/18 16:50,10/2/18 16:51,10/2/18 16:51,10/2/18 16:51,10/2/18 17:08,0:18,Potentially Life-Threatening,MEDIC,Chinatown
182994188,18125551,Medical Incident,10/26/18,10/26/18,10/26/18 22:31,10/26/18 22:33,10/26/18 22:34,10/26/18 22:34,10/26/18 22:49,0:18,Non Life-threatening,PRIVATE,Chinatown
183332839,18139957,Medical Incident,11/29/18,11/29/18,11/29/18 16:59,11/29/18 17:01,11/29/18 17:01,11/29/18 17:01,11/29/18 17:17,0:18,Non Life-threatening,MEDIC,Chinatown
181663674,18070569,Medical Incident,6/15/18,6/15/18,6/15/18 22:31,6/15/18 22:31,6/15/18 22:31,6/15/18 22:31,6/15/18 22:49,0:18,Non Life-threatening,MEDIC,Chinatown
180954071,18040597,Medical Incident,4/5/18,4/5/18,4/5/18 22:36,4/5/18 22:43,4/5/18 22:44,4/5/18 22:44,4/5/18 22:54,0:18,Non Life-threatening,MEDIC,Chinatown
183271142,18137298,Medical Incident,11/23/18,11/23/18,11/23/18 10:55,11/23/18 10:57,11/23/18 10:58,11/23/18 10:58,11/23/18 11:14,0:18,Potentially Life-Threatening,MEDIC,Chinatown
181730747,18073189,Medical Incident,6/22/18,6/21/18,6/22/18 7:59,6/22/18 7:59,6/22/18 7:59,6/22/18 7:59,6/22/18 8:17,0:18,Non Life-threatening,MEDIC,Chinatown
180904072,18038589,Medical Incident,3/31/18,3/31/18,3/31/18 23:07,3/31/18 23:17,3/31/18 23:18,3/31/18 23:18,3/31/18 23:25,0:18,Non Life-threatening,MEDIC,Chinatown
180133048,18005747,Medical Incident,1/13/18,1/13/18,1/13/18 18:36,1/13/18 18:36,1/13/18 18:41,1/13/18 18:41,1/13/18 18:55,0:18,Non Life-threatening,MEDIC,Chinatown
180472565,18020201,Medical Incident,2/16/18,2/16/18,2/16/18 16:11,2/16/18 16:11,2/16/18 16:12,2/16/18 16:12,2/16/18 16:29,0:18,Non Life-threatening,PRIVATE,Chinatown
183220515,18135191,Medical Incident,11/18/18,11/17/18,11/18/18 4:57,11/18/18 4:59,11/18/18 5:02,11/18/18 5:04,11/18/18 5:15,0:18,Non Life-threatening,MEDIC,Chinatown
180991373,18042110,Medical Incident,4/9/18,4/9/18,4/9/18 10:59,4/9/18 11:01,4/9/18 11:02,4/9/18 11:02,4/9/18 11:18,0:18,Non Life-threatening,MEDIC,Chinatown
183160825,18132603,Medical Incident,11/12/18,11/12/18,11/12/18 8:46,11/12/18 8:48,11/12/18 8:48,11/12/18 8:48,11/12/18 9:04,0:18,Non Life-threatening,PRIVATE,Chinatown
182210288,18093148,Medical Incident,8/9/18,8/8/18,8/9/18 3:40,8/9/18 3:40,8/9/18 3:43,8/9/18 3:43,8/9/18 3:58,0:18,Non Life-threatening,MEDIC,Chinatown
183081995,18129295,Medical Incident,11/4/18,11/4/18,11/4/18 14:08,11/4/18 14:09,11/4/18 14:10,11/4/18 14:12,11/4/18 14:26,0:18,Potentially Life-Threatening,PRIVATE,Chinatown
183560086,18149417,Medical Incident,12/22/18,12/21/18,12/22/18 0:38,12/22/18 0:41,12/22/18 0:43,12/22/18 0:43,12/22/18 0:56,0:18,Potentially Life-Threatening,MEDIC,Chinatown
180243653,18010283,Medical Incident,1/24/18,1/24/18,1/24/18 20:25,1/24/18 20:30,1/24/18 20:31,1/24/18 20:31,1/24/18 20:43,0:18,Potentially Life-Threatening,MEDIC,Chinatown
180243987,18010323,Medical Incident,1/24/18,1/24/18,1/24/18 22:41,1/24/18 22:42,1/24/18 22:44,1/24/18 22:44,1/24/18 22:59,0:18,Potentially Life-Threatening,MEDIC,Chinatown
183502109,18147115,Medical Incident,12/16/18,12/16/18,12/16/18 15:15,12/16/18 15:18,12/16/18 15:19,12/16/18 15:19,12/16/18 15:33,0:18,Non Life-threatening,MEDIC,Chinatown
180111880,18004745,Medical Incident,1/11/18,1/11/18,1/11/18 12:18,1/11/18 12:21,1/11/18 12:21,1/11/18 12:21,1/11/18 12:36,0:18,Non Life-threatening,MEDIC,Chinatown
180641831,18027290,Medical Incident,3/5/18,3/5/18,3/5/18 13:06,3/5/18 13:09,3/5/18 13:09,3/5/18 13:10,3/5/18 13:25,0:18,Non Life-threatening,MEDIC,Chinatown
181253523,18053219,Medical Incident,5/5/18,5/5/18,5/5/18 19:09,5/5/18 19:09,5/5/18 19:10,5/5/18 19:10,5/5/18 19:27,0:18,Non Life-threatening,PRIVATE,Chinatown
183070825,18128719,Medical Incident,11/3/18,11/3/18,11/3/18 8:17,11/3/18 8:21,11/3/18 8:21,11/3/18 8:23,11/3/18 8:35,0:18,Non Life-threatening,PRIVATE,Chinatown
183622664,18152039,Medical Incident,12/28/18,12/28/18,12/28/18 17:12,12/28/18 17:13,12/28/18 17:14,12/28/18 17:14,12/28/18 17:30,0:18,Potentially Life-Threatening,MEDIC,Chinatown
181161563,18049317,Medical Incident,4/26/18,4/26/18,4/26/18 11:55,4/26/18 11:58,4/26/18 11:59,4/26/18 11:59,4/26/18 12:14,0:18,Non Life-threatening,PRIVATE,Chinatown
182683031,18112630,Medical Incident,9/25/18,9/25/18,9/25/18 17:52,9/25/18 17:53,9/25/18 17:54,9/25/18 17:55,9/25/18 18:10,0:18,Potentially Life-Threatening,PRIVATE,Chinatown
182101091,18088843,Medical Incident,7/29/18,7/29/18,7/29/18 10:46,7/29/18 10:46,7/29/18 10:47,7/29/18 10:47,7/29/18 11:04,0:18,Potentially Life-Threatening,MEDIC,Chinatown
180282703,18011940,Medical Incident,1/28/18,1/28/18,1/28/18 17:46,1/28/18 17:50,1/28/18 17:53,1/28/18 17:53,1/28/18 18:05,0:18,Potentially Life-Threatening,PRIVATE,Chinatown
182990067,18125128,Medical Incident,10/26/18,10/25/18,10/26/18 0:33,10/26/18 0:36,10/26/18 0:38,10/26/18 0:39,10/26/18 0:52,0:18,Non Life-threatening,MEDIC,Chinatown
182992324,18125356,Medical Incident,10/26/18,10/26/18,10/26/18 14:43,10/26/18 14:45,10/26/18 14:46,10/26/18 14:46,10/26/18 15:01,0:18,Non Life-threatening,MEDIC,Chinatown
183123915,18131195,Medical Incident,11/8/18,11/8/18,11/8/18 21:18,11/8/18 21:20,11/8/18 21:21,11/8/18 21:21,11/8/18 21:37,0:18,Non Life-threatening,MEDIC,Chinatown
182323878,18097923,Medical Incident,8/20/18,8/20/18,8/20/18 21:03,8/20/18 21:03,8/20/18 21:03,8/20/18 21:04,8/20/18 21:21,0:18,Non Life-threatening,MEDIC,Chinatown
182731562,18114430,Medical Incident,9/30/18,9/30/18,9/30/18 12:06,9/30/18 12:08,9/30/18 12:08,9/30/18 12:10,9/30/18 12:25,0:18,Non Life-threatening,PRIVATE,Chinatown
183150626,18132193,Medical Incident,11/11/18,11/10/18,11/11/18 6:09,11/11/18 6:11,11/11/18 6:11,11/11/18 6:11,11/11/18 6:28,0:18,Non Life-threatening,MEDIC,Chinatown
182292357,18096670,Medical Incident,8/17/18,8/17/18,8/17/18 14:55,8/17/18 14:57,8/17/18 14:57,8/17/18 14:57,8/17/18 15:14,0:18,Potentially Life-Threatening,MEDIC,Chinatown
181021819,18043402,Medical Incident,4/12/18,4/12/18,4/12/18 12:26,4/12/18 12:29,4/12/18 12:31,4/12/18 12:31,4/12/18 12:45,0:18,Non Life-threatening,MEDIC,Chinatown
182701335,18113238,Medical Incident,9/27/18,9/27/18,9/27/18 10:50,9/27/18 10:57,9/27/18 10:58,9/27/18 10:59,9/27/18 11:09,0:18,Potentially Life-Threatening,PRIVATE,Chinatown
180380284,18016117,Medical Incident,2/7/18,2/6/18,2/7/18 4:18,2/7/18 4:22,2/7/18 4:32,2/7/18 4:32,2/7/18 4:37,0:18,Non Life-threatening,MEDIC,Chinatown
181762395,18074866,Medical Incident,6/25/18,6/25/18,6/25/18 15:43,6/25/18 15:45,6/25/18 15:45,6/25/18 15:50,6/25/18 16:01,0:18,Potentially Life-Threatening,PRIVATE,Chinatown
180133189,18005762,Medical Incident,1/13/18,1/13/18,1/13/18 19:10,1/13/18 19:13,1/13/18 19:15,1/13/18 19:16,1/13/18 19:28,0:18,Non Life-threatening,MEDIC,Chinatown
183111139,18130453,Medical Incident,11/7/18,11/7/18,11/7/18 9:29,11/7/18 9:32,11/7/18 9:33,11/7/18 9:33,11/7/18 9:48,0:18,Non Life-threatening,MEDIC,Chinatown
182431754,18102248,Medical Incident,8/31/18,8/31/18,8/31/18 12:56,8/31/18 12:59,8/31/18 13:00,8/31/18 13:00,8/31/18 13:15,0:18,Non Life-threatening,MEDIC,Chinatown
183542797,18148817,Medical Incident,12/20/18,12/20/18,12/20/18 16:53,12/20/18 16:55,12/20/18 16:55,12/20/18 16:56,12/20/18 17:12,0:18,Non Life-threatening,PRIVATE,Chinatown
180393054,18016875,Medical Incident,2/8/18,2/8/18,2/8/18 17:40,2/8/18 17:40,2/8/18 17:50,2/8/18 17:50,2/8/18 17:59,0:18,Non Life-threatening,PRIVATE,Chinatown
181432787,18060633,Vehicle Fire,5/23/18,5/23/18,5/23/18 16:41,5/23/18 16:42,5/23/18 17:00,5/23/18 17:00,5/23/18 17:00,0:18,Fire,CHIEF,Chinatown
183350421,18140589,Traffic Collision,12/1/18,11/30/18,12/1/18 3:18,12/1/18 3:18,12/1/18 3:25,12/1/18 3:30,12/1/18 3:37,0:18,Non Life-threatening,MEDIC,Chinatown
180221887,18009309,Medical Incident,1/22/18,1/22/18,1/22/18 13:33,1/22/18 13:38,1/22/18 13:49,1/22/18 13:50,1/22/18 13:52,0:18,Potentially Life-Threatening,ENGINE,Chinatown
180462977,18019792,Medical Incident,2/15/18,2/15/18,2/15/18 16:43,2/15/18 16:46,2/15/18 16:46,2/15/18 16:47,2/15/18 17:02,0:18,Potentially Life-Threatening,MEDIC,Chinatown
180641877,18027297,Medical Incident,3/5/18,3/5/18,3/5/18 13:18,3/5/18 13:19,3/5/18 13:19,3/5/18 13:20,3/5/18 13:37,0:18,Potentially Life-Threatening,PRIVATE,Chinatown
182282584,18096288,Medical Incident,8/16/18,8/16/18,8/16/18 15:36,8/16/18 15:37,8/16/18 15:37,8/16/18 15:38,8/16/18 15:55,0:18,Potentially Life-Threatening,PRIVATE,Chinatown
181701585,18071996,Medical Incident,6/19/18,6/19/18,6/19/18 12:14,6/19/18 12:18,6/19/18 12:18,6/19/18 12:19,6/19/18 12:33,0:18,Potentially Life-Threatening,ENGINE,Chinatown
182342393,18098611,Medical Incident,8/22/18,8/22/18,8/22/18 14:16,8/22/18 14:17,8/22/18 14:17,8/22/18 14:17,8/22/18 14:35,0:18,Potentially Life-Threatening,MEDIC,Chinatown
182990302,18125162,Medical Incident,10/26/18,10/25/18,10/26/18 3:11,10/26/18 3:16,10/26/18 3:17,10/26/18 3:18,10/26/18 3:30,0:18,Non Life-threatening,PRIVATE,Chinatown
180860690,18036453,Medical Incident,3/27/18,3/27/18,3/27/18 8:08,3/27/18 8:11,3/27/18 8:12,3/27/18 8:13,3/27/18 8:27,0:19,Potentially Life-Threatening,PRIVATE,Chinatown
183120776,18130888,Medical Incident,11/8/18,11/8/18,11/8/18 8:14,11/8/18 8:16,11/8/18 8:16,11/8/18 8:16,11/8/18 8:33,0:19,Non Life-threatening,MEDIC,Chinatown
180560103,18023730,Medical Incident,2/25/18,2/24/18,2/25/18 0:43,2/25/18 0:43,2/25/18 0:47,2/25/18 0:47,2/25/18 1:02,0:19,Non Life-threatening,MEDIC,Chinatown
181582045,18067017,Medical Incident,6/7/18,6/7/18,6/7/18 14:01,6/7/18 14:03,6/7/18 14:04,6/7/18 14:05,6/7/18 14:20,0:19,Non Life-threatening,PRIVATE,Chinatown
182554362,18107301,Medical Incident,9/12/18,9/12/18,9/12/18 22:16,9/12/18 22:16,9/12/18 22:16,9/12/18 22:16,9/12/18 22:35,0:19,Non Life-threatening,MEDIC,Chinatown
183522194,18147930,Medical Incident,12/18/18,12/18/18,12/18/18 14:21,12/18/18 14:22,12/18/18 14:23,12/18/18 14:25,12/18/18 14:40,0:19,Non Life-threatening,MEDIC,Chinatown
180391379,18016698,Medical Incident,2/8/18,2/8/18,2/8/18 10:50,2/8/18 10:54,2/8/18 10:54,2/8/18 10:55,2/8/18 11:09,0:19,Potentially Life-Threatening,PRIVATE,Chinatown
180033798,18001325,Medical Incident,1/3/18,1/3/18,1/3/18 20:47,1/3/18 20:48,1/3/18 20:49,1/3/18 20:50,1/3/18 21:06,0:19,Potentially Life-Threatening,RESCUE CAPTAIN,Chinatown
182841495,18119222,Medical Incident,10/11/18,10/11/18,10/11/18 11:19,10/11/18 11:20,10/11/18 11:21,10/11/18 11:21,10/11/18 11:38,0:19,Potentially Life-Threatening,MEDIC,Chinatown
183443195,18144617,Medical Incident,12/10/18,12/10/18,12/10/18 18:14,12/10/18 18:16,12/10/18 18:17,12/10/18 18:17,12/10/18 18:33,0:19,Non Life-threatening,MEDIC,Chinatown
181281258,18054336,Medical Incident,5/8/18,5/8/18,5/8/18 10:04,5/8/18 10:06,5/8/18 10:21,5/8/18 10:21,5/8/18 10:24,0:19,Potentially Life-Threatening,RESCUE CAPTAIN,Chinatown
180331351,18013934,Medical Incident,2/2/18,2/2/18,2/2/18 10:23,2/2/18 10:25,2/2/18 10:26,2/2/18 10:27,2/2/18 10:42,0:19,Potentially Life-Threatening,MEDIC,Chinatown
181043609,18044470,Medical Incident,4/14/18,4/14/18,4/14/18 21:35,4/14/18 21:37,4/14/18 21:37,4/14/18 21:37,4/14/18 21:54,0:19,Non Life-threatening,MEDIC,Chinatown
182642935,18111000,Medical Incident,9/21/18,9/21/18,9/21/18 17:02,9/21/18 17:04,9/21/18 17:05,9/21/18 17:05,9/21/18 17:22,0:19,Non Life-threatening,MEDIC,Chinatown
180032072,18001160,Medical Incident,1/3/18,1/3/18,1/3/18 13:23,1/3/18 13:27,1/3/18 13:28,1/3/18 13:33,1/3/18 13:42,0:19,Potentially Life-Threatening,PRIVATE,Chinatown
180261656,18010914,Medical Incident,1/26/18,1/26/18,1/26/18 11:54,1/26/18 11:56,1/26/18 11:57,1/26/18 11:57,1/26/18 12:13,0:19,Potentially Life-Threatening,MEDIC,Chinatown
180602833,18025714,Medical Incident,3/1/18,3/1/18,3/1/18 16:48,3/1/18 16:53,3/1/18 16:54,3/1/18 16:54,3/1/18 17:07,0:19,Potentially Life-Threatening,MEDIC,Chinatown
180572064,18024346,Medical Incident,2/26/18,2/26/18,2/26/18 13:41,2/26/18 13:41,2/26/18 13:42,2/26/18 13:42,2/26/18 14:01,0:19,Non Life-threatening,MEDIC,Chinatown
180700835,18029801,Medical Incident,3/11/18,3/11/18,3/11/18 10:05,3/11/18 10:07,3/11/18 10:07,3/11/18 10:07,3/11/18 10:25,0:19,Non Life-threatening,MEDIC,Chinatown
182610947,18109539,Medical Incident,9/18/18,9/18/18,9/18/18 9:04,9/18/18 9:07,9/18/18 9:07,9/18/18 9:07,9/18/18 9:23,0:19,Non Life-threatening,MEDIC,Chinatown
182841688,18119237,Medical Incident,10/11/18,10/11/18,10/11/18 12:13,10/11/18 12:13,10/11/18 12:14,10/11/18 12:14,10/11/18 12:33,0:19,Non Life-threatening,MEDIC,Chinatown
181212194,18051369,Medical Incident,5/1/18,5/1/18,5/1/18 14:28,5/1/18 14:30,5/1/18 14:31,5/1/18 14:31,5/1/18 14:47,0:19,Potentially Life-Threatening,MEDIC,Chinatown
182513191,18105589,Medical Incident,9/8/18,9/8/18,9/8/18 19:35,9/8/18 19:39,9/8/18 19:39,9/8/18 19:40,9/8/18 19:55,0:19,Potentially Life-Threatening,MEDIC,Chinatown
181213836,18051537,Medical Incident,5/1/18,5/1/18,5/1/18 21:00,5/1/18 21:02,5/1/18 21:02,5/1/18 21:20,5/1/18 21:20,0:19,Potentially Life-Threatening,PRIVATE,Chinatown
180123465,18005338,Medical Incident,1/12/18,1/12/18,1/12/18 19:15,1/12/18 19:15,1/12/18 19:16,1/12/18 19:19,1/12/18 19:35,0:19,Non Life-threatening,MEDIC,Chinatown
180612687,18026139,Medical Incident,3/2/18,3/2/18,3/2/18 17:04,3/2/18 17:04,3/2/18 17:04,3/2/18 17:05,3/2/18 17:23,0:19,Non Life-threatening,MEDIC,Chinatown
181810876,18076752,Medical Incident,6/30/18,6/30/18,6/30/18 9:01,6/30/18 9:02,6/30/18 9:16,6/30/18 9:17,6/30/18 9:21,0:19,Non Life-threatening,RESCUE CAPTAIN,Chinatown
182870342,18120287,Medical Incident,10/14/18,10/13/18,10/14/18 2:23,10/14/18 2:23,10/14/18 2:25,10/14/18 2:25,10/14/18 2:43,0:19,Non Life-threatening,MEDIC,Chinatown
180540382,18022911,Medical Incident,2/23/18,2/22/18,2/23/18 5:13,2/23/18 5:19,2/23/18 5:19,2/23/18 5:19,2/23/18 5:33,0:19,Non Life-threatening,MEDIC,Chinatown
180980501,18041637,Medical Incident,4/8/18,4/7/18,4/8/18 5:04,4/8/18 5:09,4/8/18 5:11,4/8/18 5:11,4/8/18 5:24,0:19,Non Life-threatening,MEDIC,Chinatown
183341932,18140305,Medical Incident,11/30/18,11/30/18,11/30/18 13:10,11/30/18 13:10,11/30/18 13:11,11/30/18 13:11,11/30/18 13:30,0:19,Non Life-threatening,MEDIC,Chinatown
181212247,18051377,Medical Incident,5/1/18,5/1/18,5/1/18 14:41,5/1/18 14:43,5/1/18 14:47,5/1/18 14:47,5/1/18 15:01,0:19,Non Life-threatening,MEDIC,Chinatown
182854035,18119804,Medical Incident,10/12/18,10/12/18,10/12/18 21:44,10/12/18 21:48,10/12/18 21:48,10/12/18 21:48,10/12/18 22:04,0:19,Non Life-threatening,MEDIC,Chinatown
182383535,18100428,Medical Incident,8/26/18,8/26/18,8/26/18 22:02,8/26/18 22:02,8/26/18 22:03,8/26/18 22:03,8/26/18 22:22,0:19,Non Life-threatening,MEDIC,Chinatown
183332911,18139960,Medical Incident,11/29/18,11/29/18,11/29/18 17:18,11/29/18 17:20,11/29/18 17:21,11/29/18 17:21,11/29/18 17:38,0:19,Non Life-threatening,MEDIC,Chinatown
183610421,18151405,Medical Incident,12/27/18,12/26/18,12/27/18 6:22,12/27/18 6:22,12/27/18 6:23,12/27/18 6:24,12/27/18 6:42,0:19,Potentially Life-Threatening,PRIVATE,Chinatown
182320944,18097679,Medical Incident,8/20/18,8/20/18,8/20/18 8:53,8/20/18 8:53,8/20/18 8:55,8/20/18 8:55,8/20/18 9:13,0:19,Non Life-threatening,MEDIC,Chinatown
183431093,18144048,Outside Fire,12/9/18,12/9/18,12/9/18 10:07,12/9/18 10:09,12/9/18 10:23,12/9/18 10:25,12/9/18 10:27,0:19,Fire,TRUCK,Chinatown
182991307,18125258,Other,10/26/18,10/26/18,10/26/18 10:35,10/26/18 10:35,10/26/18 10:46,10/26/18 10:46,10/26/18 10:55,0:19,Alarm,MEDIC,Chinatown
180253983,18010724,Medical Incident,1/25/18,1/25/18,1/25/18 21:41,1/25/18 21:41,1/25/18 21:42,1/25/18 21:43,1/25/18 22:00,0:19,Non Life-threatening,PRIVATE,Chinatown
182601947,18109195,Medical Incident,9/17/18,9/17/18,9/17/18 12:35,9/17/18 12:37,9/17/18 12:37,9/17/18 12:39,9/17/18 12:55,0:19,Potentially Life-Threatening,ENGINE,Chinatown
182433268,18102411,Medical Incident,8/31/18,8/31/18,8/31/18 19:24,8/31/18 19:30,8/31/18 19:34,8/31/18 19:34,8/31/18 19:44,0:19,Potentially Life-Threatening,MEDIC,Chinatown
182600802,18109108,Medical Incident,9/17/18,9/17/18,9/17/18 8:12,9/17/18 8:13,9/17/18 8:16,9/17/18 8:18,9/17/18 8:32,0:19,Non Life-threatening,MEDIC,Chinatown
182641845,18110902,Medical Incident,9/21/18,9/21/18,9/21/18 12:44,9/21/18 12:47,9/21/18 12:47,9/21/18 12:47,9/21/18 13:04,0:19,Non Life-threatening,PRIVATE,Chinatown
180342601,18014555,Medical Incident,2/3/18,2/3/18,2/3/18 16:34,2/3/18 16:36,2/3/18 16:39,2/3/18 16:39,2/3/18 16:54,0:20,Non Life-threatening,MEDIC,Chinatown
180470387,18019978,Medical Incident,2/16/18,2/15/18,2/16/18 4:02,2/16/18 4:18,2/16/18 4:19,2/16/18 4:21,2/16/18 4:22,0:20,Potentially Life-Threatening,ENGINE,Chinatown
180763074,18032545,Structure Fire,3/17/18,3/17/18,3/17/18 19:23,3/17/18 19:23,3/17/18 19:31,3/17/18 19:31,3/17/18 19:43,0:20,Fire,MEDIC,Chinatown
180700710,18029792,Medical Incident,3/11/18,3/11/18,3/11/18 9:15,3/11/18 9:15,3/11/18 9:15,3/11/18 9:15,3/11/18 9:35,0:20,Non Life-threatening,MEDIC,Chinatown
180221515,18009281,Medical Incident,1/22/18,1/22/18,1/22/18 12:04,1/22/18 12:06,1/22/18 12:06,1/22/18 12:06,1/22/18 12:24,0:20,Non Life-threatening,MEDIC,Chinatown
182823597,18118575,Other,10/9/18,10/9/18,10/9/18 19:36,10/9/18 19:36,10/9/18 19:50,10/9/18 19:51,10/9/18 19:56,0:20,Alarm,SUPPORT,Chinatown
183580336,18150267,Medical Incident,12/24/18,12/23/18,12/24/18 5:09,12/24/18 5:11,12/24/18 5:12,12/24/18 5:12,12/24/18 5:29,0:20,Non Life-threatening,MEDIC,Chinatown
180021149,18000626,Medical Incident,1/2/18,1/2/18,1/2/18 9:55,1/2/18 9:57,1/2/18 9:58,1/2/18 9:58,1/2/18 10:15,0:20,Non Life-threatening,MEDIC,Chinatown
181353642,18057449,Medical Incident,5/15/18,5/15/18,5/15/18 20:37,5/15/18 20:44,5/15/18 20:44,5/15/18 20:44,5/15/18 20:57,0:20,Non Life-threatening,MEDIC,Chinatown
181550019,18065512,Medical Incident,6/4/18,6/3/18,6/4/18 0:05,6/4/18 0:08,6/4/18 0:09,6/4/18 0:09,6/4/18 0:25,0:20,Non Life-threatening,MEDIC,Chinatown
183130669,18131338,Medical Incident,11/9/18,11/8/18,11/9/18 7:12,11/9/18 7:14,11/9/18 7:15,11/9/18 7:15,11/9/18 7:33,0:20,Potentially Life-Threatening,MEDIC,Chinatown
180341572,18014430,Medical Incident,2/3/18,2/3/18,2/3/18 11:46,2/3/18 11:50,2/3/18 11:51,2/3/18 11:53,2/3/18 12:06,0:20,Non Life-threatening,MEDIC,Chinatown
181580337,18066843,Medical Incident,6/7/18,6/6/18,6/7/18 4:54,6/7/18 5:00,6/7/18 5:03,6/7/18 5:06,6/7/18 5:14,0:20,Potentially Life-Threatening,MEDIC,Chinatown
